,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
5911,2020-05-02,Virginia,17738,2078.139595260698,836.0,97.9436634140232,5372.0,629.3700476795846,4.24890465056168,3.7301360039966776,0.6494883626812635,-5.600130926745636,5.263949466085125,101,0.13634269447936195,13.770612142415557
5912,2020-05-02,Washington,15003,1970.218097614766,366.0,48.063708840032284,1684.0,221.14558930768953,4.1761781092673305,3.226342087163631,0.10279195391470304,-13.485385329423101,1.8322458576218368,101,0.4289577761899789,43.324735395187865
5913,2020-05-02,West Virginia,1185,661.218080882874,33.0,18.413668075219277,175.0,97.6482397928295,3.0737183503461227,2.2430380486862944,-1.303381518983615,111.30398399849466,2.1528145403211574,101,0.34428052604873177,34.77233313092191
5914,2020-05-02,Wisconsin,7660,1315.6010012307568,346.0,59.425319376741754,1973.0,338.861720029802,3.884228769632604,3.295127085252191,1.2283448787661082,-4.488784289337525,4.558708895112164,101,0.16887692137101334,17.05656905847235
5915,2020-05-02,Wyoming,579,1000.4164082113625,13.0,22.46185372495287,88.0,152.04947136891175,2.762678563727436,1.9444826721501687,-2.3105357851082733,-7.172700807133156,2.118491921005386,101,0.26481471048269234,26.746285758751927
5916,2020-05-03,Alabama,7888,1608.7502307173806,277.0,56.49389121560782,1467.0,299.1932794703851,3.8969669019331548,3.166430113843283,-0.04484088587898376,-11.918359524605364,3.0929796428668497,102,0.23921211991810856,24.399636231647072
5917,2020-05-03,Alaska,368,503.0449254659659,3.0,4.100909718472548,28.0,38.27515737241045,2.5658478186735176,1.4471580313422192,-3.1671974740045665,681.9763198833392,0.9407858328721639,102,0.659477897730953,67.26674556855721
5918,2020-05-03,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102,,
5919,2020-05-03,Arizona,8640,1187.0223832029737,276.0,37.91877057453944,2106.0,289.33670590572484,3.936513742478893,3.3234583668494677,0.784017408277553,2.0988570531016646,4.2297361749127695,102,0.174934396724297,17.843308465878295
5920,2020-05-03,Arkansas,3437,1138.907629521334,65.0,21.538840825978095,436.0,144.47591692502232,3.536179532137225,2.639486489268586,-2.894346117488328,-217.85688294444685,1.865222623345367,102,0.32431841633695574,33.080478466369485
5921,2020-05-03,California,54903,1389.5193899872452,1556.0,39.380219128647866,11345.0,287.1263406262918,4.739596075740604,4.054804500220955,-0.1416307929940094,-18.006674193141208,3.3721392382106323,102,0.20611449351210082,21.023678338234284
5922,2020-05-03,Colorado,16635,2888.654732566313,410.0,71.19617916153823,3194.0,554.6356005901296,4.221022805204841,3.5043349118024643,0.16809765050183126,-8.585756590442557,2.946820001270729,102,0.2161513975376439,22.047442548839676
5923,2020-05-03,Connecticut,29287,8214.485958633904,0.0,0.0,4018.0,1126.9779964418012,4.466674887209985,3.6040099324122306,-2.4672949632349077,-inf,2.0979514121504885,102,0.2987010968633536,30.46751188006207
5924,2020-05-03,Delaware,5208,5348.3184837393865,170.0,174.58028844771422,1174.0,1205.63093316245,3.7166709755601355,3.0696680969115957,-0.11695539055915659,-40.09863718274778,2.5780963629699016,102,0.16442654369753837,16.771507457148914
5925,2020-05-03,Diamond Princess,49,24500.0,0.0,0.0,0.0,0.0,1.6901960800285136,0.0,,,0.0,102,inf,inf
5926,2020-05-03,District of Columbia,5016,7107.34269549089,219.0,310.3086224705951,1175.0,1664.8978602874395,3.70035752782266,3.070037866607755,0.37545046122753223,8.54556356269916,4.462882096069869,102,0.18683171080609753,19.05683450222195
5927,2020-05-03,Florida,36078,1679.7859104057377,615.0,28.63430164919144,4546.0,211.66103300361672,4.557242454229143,3.657629431388952,-1.6663996673614982,-88.68580479642883,1.8654130474958417,102,0.3790926421108205,38.66744949530369
5928,2020-05-03,Georgia,28665,2699.8076651933334,334.0,31.457727548389094,5179.0,487.7831466260692,4.457351946110694,3.714245911017894,-0.6748712527351693,1.8022945925646525,2.7416424950924383,102,0.24716733362423773,25.211068029672248
5929,2020-05-03,Grand Princess,103,51500.0,0.0,0.0,0.0,0.0,2.012837224705172,0.0,,,0.0,102,243879483131459.3,2.487570727940885e+16
5930,2020-05-03,Guam,145,874.7164712127793,0.0,0.0,4.0,24.13010955069736,2.161368002234975,0.6020599913279624,0.0,-inf,0.5547850208044384,102,1.5486901402580247,157.9663943063185
5931,2020-05-03,Hawaii,620,437.8926908647109,0.0,0.0,14.0,9.887899471138633,2.792391689498254,1.146128035678238,-39.27669993507951,-inf,0.3559870550161813,102,1.7133742089254973,174.76416931040072
5932,2020-05-03,Idaho,2061,1153.287653219105,0.0,0.0,164.0,91.77058472971045,3.3140779917792127,2.214843848047698,-3.6122768945625245,-inf,1.0821006651444456,102,0.5986274769813007,61.06000265209267
5933,2020-05-03,Illinois,61499,4853.20933747407,2994.0,236.27227688901226,17596.0,1388.5928470738343,4.788868054019111,4.245413953304825,0.8856093892639162,-1.0917358349304451,4.796033436554675,102,0.14678598419357697,14.972170387744852
5934,2020-05-03,Indiana,19933,2960.8365384429712,638.0,94.76815890867483,4921.0,730.9625548426158,4.299572666758495,3.6920533650340808,0.8048556145987639,1.844578749157897,3.601615074024226,102,0.1723601378432073,17.580734060007146
5935,2020-05-03,Iowa,9175,2908.0178886680806,532.0,168.61749501595844,3699.0,1172.3987106466734,3.962606072924127,3.568084331315394,0.8591832084264218,0.5522727416064906,7.052154195011337,102,0.09575544070466642,9.767054951875975
5936,2020-05-03,Kansas,5156,1769.8057950498983,271.0,93.02121226891437,1879.0,644.9699551781922,3.7123129086813655,3.2739267801005254,0.8291953026786706,-7.843095224835385,6.559951149299953,102,0.1088218215866063,11.099825801833843
5937,2020-05-03,Kentucky,5130,1148.2487639538526,251.0,56.18137227142632,1045.0,233.9025259905996,3.7101173651118162,3.019116290447073,0.00246522318295064,24.077911558460045,3.1281073914484594,102,0.20430883182139942,20.83950084578274
5938,2020-05-03,Louisiana,29340,6311.314289254375,200.0,43.02191062886418,2567.0,552.1862229214718,4.467460109507264,3.4094258686714434,-1.699942743214504,-31.12930206557472,1.437851762663456,102,0.5316813520910063,54.231497913282645
5939,2020-05-03,Maine,1185,881.5573733905069,32.0,23.805768732908202,170.0,126.46814639357483,3.0737183503461227,2.230448921378274,0.7965365450054774,-43.91948223877689,2.583749109052031,102,0.30789954904826305,31.40575400292283
5940,2020-05-03,Maryland,25462,4211.602334228739,989.0,163.5878842413095,6881.0,1138.1680803482818,4.405892513805059,3.8376515578463923,0.6832695654562515,-0.19360138723218215,4.611286401489681,102,0.15706973949492098,16.02111342848194
5941,2020-05-03,Massachusetts,68087,9878.414271274167,1824.0,264.6353581565362,13149.0,1907.724958552793,4.833064199031498,4.118892725373621,-0.13114359863505518,-9.447282996350605,3.0470431070186312,102,0.221936348962175,22.63750759414185
5942,2020-05-03,Michigan,43801,4385.864341504039,594.0,59.478172161672084,6023.0,603.0926446628804,4.641484025790042,3.7798128631705805,-0.34376640749934684,-84.28287930709972,2.1497380909530075,102,0.3161851117226075,32.25088139570597
5943,2020-05-03,Minnesota,6663,1181.460066897982,431.0,76.4234262093697,3061.0,542.7659109672404,3.8236698132681366,3.4858633295973345,1.2157758243638899,-4.512767656427166,8.737898257349059,102,0.08164170490501627,8.327453900311658
5944,2020-05-03,Mississippi,7550,2536.8353533374843,109.0,36.62451039917693,1639.0,550.7116747178989,3.8779469516291885,3.214578953570499,0.18187985114357164,-15.108856781323789,3.3944979908393513,102,0.1882180061725462,19.198236629599712
5945,2020-05-03,Missouri,8618,1404.1712587096745,262.0,42.688891828955065,1498.0,244.07618305257512,3.935406489752349,3.1755118133634475,0.4177784666274647,42.818950146351646,2.882598287223278,102,0.2711640370074845,27.658731774763417
5946,2020-05-03,Montana,455,425.719840790136,0.0,0.0,7.0,6.549536012155939,2.6580113966571126,0.8450980400142568,-46.56921085953356,-inf,0.176444640494045,102,2.6052382785033332,265.73430440734
5947,2020-05-03,Nebraska,5661,2926.476730865464,344.0,177.8321843168556,2631.0,1360.1060376094392,3.752893154884594,3.420120848085703,0.7881733166272396,-6.787834706431097,8.88962600547309,102,0.0770011572401126,7.854118038491485
5948,2020-05-03,Nevada,5472,1776.533396360444,83.0,26.94668711584738,738.0,239.59825411440198,3.73814608871206,2.8680563618230415,-1.1337741489853301,-158.20077328076815,2.494635193133047,102,0.2972858964781294,30.3231614407692
5949,2020-05-03,New Hampshire,2518,1851.864109358533,89.0,65.45508567629446,654.0,480.9845621606356,3.401055725771844,2.815577748324267,0.5073657363514025,-19.005241855395955,4.432422999738242,102,0.17191903822515522,17.53574189896583
5950,2020-05-03,New Jersey,126744,14269.453817132937,3027.0,340.7943311277962,17706.0,1993.4272966464353,5.102927409200101,4.248120459883603,-1.4074961349960584,-17.40528623971255,2.1243909354045374,102,0.30985289133116367,31.604994915778693
5951,2020-05-03,New Mexico,3850,1836.1058531716224,118.0,56.27545212318219,1124.0,536.0475270038711,3.5854607295085006,3.0507663112330423,0.4732627010978227,-20.01375473267613,4.943845589480218,102,0.13845762656442948,14.122677909571806
5952,2020-05-03,New York,316415,16265.145491871643,3438.0,176.7285691293229,28370.0,1458.3448243743137,5.500257063519743,4.452859335795853,-1.844115579869374,-4.775026835659845,1.3821136629417248,102,0.459327638378139,46.85141911457018
5953,2020-05-03,North Carolina,11770,1122.2259470843292,182.0,17.353026539451818,2773.0,264.3952889774719,4.070776462843435,3.4429498695778618,0.587342312640314,-4.415399431580847,3.639680647375456,102,0.1751034246278571,17.860549312041424
5954,2020-05-03,North Dakota,1191,1562.8649637431074,38.0,49.86470917064491,324.0,425.1622571391829,3.0759117614827773,2.510545010206612,0.048200573636650944,-11.133360646484585,3.6029544226265537,102,0.14592142508117953,14.883985358280311
5955,2020-05-03,Northern Mariana Islands,14,246.1235540241201,0.0,0.0,0.0,0.0,1.146128035678238,0.0,,,0.0,102,59573614200051.14,6076508648405216.0
5956,2020-05-03,Ohio,19914,1703.638432385727,579.0,49.53332591901857,3942.0,337.23725522067565,4.299158502792247,3.5957166199434245,-1.5319297970553851,10.202629609447907,3.370052077752298,102,0.22531324807008163,22.981951303148325
5957,2020-05-03,Oklahoma,3972,1003.7981071885541,121.0,30.578945359973577,718.0,181.4519237062895,3.5990092398233435,2.8561244442423,0.30628238397693214,12.27685648097961,3.0114671525024113,102,0.25508744741962036,26.018919636801275
5958,2020-05-03,Oregon,2680,635.4118334073462,45.0,10.669228546018873,369.0,87.48767407735475,3.428134794028789,2.56702636615906,-0.25058350880101365,-14.231533895907857,2.295719844357977,102,0.3108979796364541,31.71159392291832
5959,2020-05-03,Pennsylvania,51225,4001.3313556198177,731.0,57.10050211728818,8609.0,672.4736289025088,4.709481967073232,3.934952707817858,-0.5604247769011957,-90.39292523815507,2.4788677340021827,102,0.2442810913437439,24.916671317061876
5960,2020-05-03,Puerto Rico,1808,566.1156015573189,51.0,15.968968849238532,437.0,136.83214484543603,3.2571984261393445,2.640481436970422,0.6479718584965507,-62.23061154282116,5.0295857988165675,102,0.1913139348396022,19.514021353639425
5961,2020-05-03,Rhode Island,9477,8945.958931846651,188.0,177.4654721100739,2038.0,1923.8012348953755,3.976670880624811,3.3092041796704077,-0.7012144749209213,-35.61096579109763,3.4756480401829757,102,0.18650170410869366,19.023173819086754
5962,2020-05-03,South Carolina,6626,1286.9232977399793,137.0,26.60858614403519,1128.0,219.08383336110725,3.8212514315459414,3.0523090996473234,0.4510353761056095,9.833344584520164,2.8421052631578942,102,0.24561583318227143,25.052814984591684
5963,2020-05-03,South Dakota,2631,2974.027280567993,43.0,48.60629915029407,419.0,473.62882195286545,3.420120848085703,2.622214022966295,-1.4550895917076219,-14.567401166454598,2.5306382301448354,102,0.2562680163486356,26.13933766756083
5964,2020-05-03,Tennessee,13177,1929.5159268163325,516.0,75.55818609981236,3510.0,513.9713821905841,4.119816545937216,3.545307116465824,1.1015532315958367,-21.764892890924514,5.31191568927418,102,0.1665247053896567,16.985519949744983
5965,2020-05-03,Texas,31998,1103.5360505169683,1081.0,37.28115727885626,7031.0,242.4827167693232,4.50512283406652,3.847017097935354,0.5700611816624441,-1.9442294975594818,3.796326830023353,102,0.19892045928453742,20.289886847022817
5966,2020-05-03,Utah,5175,1614.1820947124074,190.0,59.26465661746037,1052.0,328.1390461135174,3.7139103541289553,3.02201573981772,0.3457935607244349,-2.874904574579493,3.4358571014612744,102,0.21055466973769013,21.476576313244394
5967,2020-05-03,Vermont,897,1437.5253409915879,11.0,17.628515887299294,46.0,73.71924825597887,2.952792443044092,1.662757831681574,-1.233192102208725,775.9936230654923,0.7972665148063782,102,0.9870744710399428,100.68159604607416
5968,2020-05-03,Virgin Islands,66,616.9550464118455,0.0,0.0,9.0,84.1302336016153,1.8195439355418688,0.9542425094393249,5.474702153884352,-inf,2.803738317757009,102,0.25747992359862565,26.262952207059815
5969,2020-05-03,Virginia,18672,2187.564692902681,934.0,109.42509764198286,5702.0,668.0320200798568,4.271190838701295,3.756027212973441,0.6189875253117739,-1.3685982178025433,5.150913564983773,102,0.1363662654205297,13.90935907289403
5970,2020-05-03,Washington,15185,1994.1186304259297,182.0,23.900532811163597,1664.0,218.5191571306386,4.181414796254284,3.2211533219547053,-0.10913271842684584,-40.46922660635016,1.834148206823086,102,0.4177329167016182,42.60875750356506
5971,2020-05-03,West Virginia,1195,666.7979802996072,10.0,5.579899416733114,140.0,78.1185918342636,3.0773679052841563,2.146128035678238,-2.9987840191928745,-464.5504805368897,1.7340038148083925,102,0.3601840209937579,36.738770141363304
5972,2020-05-03,Wisconsin,7964,1367.812842532865,304.0,52.21184130210836,2052.0,352.42992878923144,3.901131251355372,3.3121773564397787,1.2212447343681876,-0.42006520192574004,4.612800176250276,102,0.16569137605483925,16.900520357593603
5973,2020-05-03,Wyoming,586,1012.5112525247987,7.0,12.094844313436163,84.0,145.13813176123395,2.767897616018091,1.9242792860618816,-2.4295330057327065,-22.800541936992904,1.763668430335097,102,0.29980339052661326,30.579945833714554
5974,2020-05-04,Alabama,8112,1654.4348214476918,224.0,45.684590730311015,1573.0,320.8118804409787,3.9091279419892606,3.196728722623287,0.26232409176389293,25.258117416417385,3.1584765614718497,103,0.2320886735409045,23.905133374713163
5975,2020-05-04,Alaska,370,505.7788652782809,2.0,2.733939812315032,25.0,34.1742476539379,2.568201724066995,1.3979400086720377,-2.083605919620617,460.3377677737479,0.823271130625686,103,0.6724768689401388,69.2651175008343
5976,2020-05-04,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,103,,
5977,2020-05-04,Arizona,8924,1226.0402485767752,284.0,39.017865373801456,2199.0,302.1136829471458,3.9505595616118003,3.3422252293607904,0.9245498878558537,10.005288993723067,4.1273584905660385,103,0.16917659226129414,17.425189002913296
5978,2020-05-04,Arkansas,3491,1156.8014357459929,54.0,17.893806224658725,422.0,139.83678197788856,3.5429498488141786,2.625312450961674,-4.477362226424088,-233.81714393426063,1.7614375221657406,103,0.348506166867978,35.89613518740173
5979,2020-05-04,California,55884,1414.3471502476589,981.0,24.827760260413594,10918.0,276.31955812762044,4.747287483980356,4.038143089969942,-0.3681992835288527,-29.457348182851387,2.6801607270269256,103,0.21365569316444744,22.006536395938085
5980,2020-05-04,Colorado,16918,2937.7974611095215,283.0,49.142728543208094,3039.0,527.7199718827187,4.228349020623638,3.482730700079943,-0.49520500876465495,-90.53824128139642,2.6714488899882505,103,0.22954748688906235,23.64339114957342
5981,2020-05-04,Connecticut,29973,8406.896836075188,686.0,192.41087744128313,3976.0,1115.1977386392737,4.47673021369108,3.5994463757252757,-2.5948394607189336,-12.684272134159182,2.210866761831861,103,0.29831369887124454,30.726310983738188
5982,2020-05-04,Delaware,5288,5430.473913597135,80.0,82.15542985774788,1126.0,1156.3376752478014,3.723291446477584,3.0515383905153275,0.0020692131424104535,17.978268492634612,2.513301040260462,103,0.19453621890760744,20.037230547483567
5983,2020-05-04,Diamond Princess,49,24500.0,0.0,0.0,0.0,0.0,1.6901960800285136,0.0,,,0.0,103,inf,inf
5984,2020-05-04,District of Columbia,5170,7325.550585264733,154.0,218.20788977384314,1278.0,1810.8420982530617,3.7134905430939424,3.1065308538223815,0.5092438690544255,10.187562038358141,4.439993323318311,103,0.17302044748765094,17.821106091228046
5985,2020-05-04,Florida,36897,1717.9184194312463,819.0,38.1325090255086,4759.0,221.57827894065375,4.566991056229214,3.6775157047987577,-1.021156200894726,66.18830745803949,2.094359252725381,103,0.3617775929762389,37.26309207655261
5986,2020-05-04,Georgia,29451,2773.836928226369,786.0,74.02926303303542,5149.0,484.95760223549536,4.469100045714246,3.7117228918272347,-0.10510672607522686,48.49844195121386,2.6219686162624822,103,0.24851992476394677,25.59755225068652
5987,2020-05-04,Grand Princess,103,51500.0,0.0,0.0,0.0,0.0,2.012837224705172,0.0,,,0.0,103,243879483131459.3,2.5119586762540308e+16
