,Date,Province_State,Days,Growth Rate,New cases,Total cases
5372,2020-04-23,New York,92,2.0142204164550535,540,20743
5373,2020-04-23,North Carolina,92,7.775020678246484,16,281
5374,2020-04-23,North Dakota,92,10.0,1,15
5375,2020-04-23,Northern Mariana Islands,92,0.0,0,2
5376,2020-04-23,Ohio,92,7.313592579379236,46,656
5377,2020-04-23,Oklahoma,92,5.402010050251257,9,179
5378,2020-04-23,Oregon,92,2.8350515463917527,5,83
5379,2020-04-23,Pennsylvania,92,8.932547478716439,51,1724
5380,2020-04-23,Puerto Rico,92,2.803738317757009,6,69
5381,2020-04-23,Rhode Island,92,6.146572104018913,8,189
5382,2020-04-23,South Carolina,92,4.71841704718417,10,150
5383,2020-04-23,South Dakota,92,5.0,0,9
5384,2020-04-23,Tennessee,92,3.694267515923567,14,171
5385,2020-04-23,Texas,92,4.758364312267658,48,604
5386,2020-04-23,Utah,92,6.493506493506493,3,35
5387,2020-04-23,Vermont,92,2.512562814070352,3,43
5388,2020-04-23,Virgin Islands,92,0.0,0,3
5389,2020-04-23,Virginia,92,7.085643869377694,24,373
5390,2020-04-23,Washington,92,2.9341317365269464,25,711
5391,2020-04-23,West Virginia,92,11.904761904761905,4,31
5392,2020-04-23,Wisconsin,92,3.833333333333333,10,258
5393,2020-04-23,Wyoming,92,26.31578947368421,1,7
5394,2020-04-24,Alabama,93,5.456453305351522,7,209
5395,2020-04-24,Alaska,93,0.0,0,9
5396,2020-04-24,American Samoa,93,0.0,0,0
5397,2020-04-24,Arizona,93,7.1615720524017465,17,266
5398,2020-04-24,Arkansas,93,3.686635944700461,2,47
5399,2020-04-24,California,93,6.269415419373058,88,1621
5400,2020-04-24,Colorado,93,9.639468690702087,122,674
5401,2020-04-24,Connecticut,93,8.307372793354102,128,1767
5402,2020-04-24,Delaware,93,7.586206896551724,8,100
5403,2020-04-24,Diamond Princess,93,0.0,0,0
5404,2020-04-24,District of Columbia,93,8.962264150943396,14,153
5405,2020-04-24,Florida,93,5.893824485373781,59,1046
5406,2020-04-24,Georgia,93,5.04641751963818,18,899
5407,2020-04-24,Grand Princess,93,50.0,0,3
5408,2020-04-24,Guam,93,0.0,0,5
5409,2020-04-24,Hawaii,93,5.263157894736842,1,13
5410,2020-04-24,Idaho,93,3.968253968253968,0,54
5411,2020-04-24,Illinois,93,6.42085187539733,107,1795
5412,2020-04-24,Indiana,93,5.383458646616541,35,741
5413,2020-04-24,Iowa,93,7.032967032967033,11,107
5414,2020-04-24,Kansas,93,4.512635379061372,5,118
5415,2020-04-24,Kentucky,93,5.993340732519424,9,200
5416,2020-04-24,Louisiana,93,4.876088412592097,61,1660
5417,2020-04-24,Maine,93,6.467661691542288,3,47
5418,2020-04-24,Maryland,93,9.689476710753308,50,798
5419,2020-04-24,Massachusetts,93,7.895959126799815,196,2556
5420,2020-04-24,Michigan,93,4.98634861330651,108,3085
5421,2020-04-24,Minnesota,93,9.634551495016611,21,221
5422,2020-04-24,Mississippi,93,5.2356020942408374,8,209
5423,2020-04-24,Missouri,93,6.155143338954469,20,272
5424,2020-04-24,Montana,93,6.25,0,14
5425,2020-04-24,Nebraska,93,10.945273631840797,3,50
5426,2020-04-24,Nevada,93,4.401805869074493,2,197
5427,2020-04-24,New Hampshire,93,6.3559322033898304,2,53
5428,2020-04-24,New Jersey,93,5.178767445507291,257,5683
5429,2020-04-24,New Mexico,93,8.30945558739255,6,84
5430,2020-04-24,New York,93,2.353629628160242,212,20955
5431,2020-04-24,North Carolina,93,7.214121258633921,13,294
5432,2020-04-24,North Dakota,93,9.090909090909092,0,15
5433,2020-04-24,Northern Mariana Islands,93,0.0,0,2
5434,2020-04-24,Ohio,93,7.246856386499006,34,690
5435,2020-04-24,Oklahoma,93,5.687203791469194,9,188
5436,2020-04-24,Oregon,93,3.0,3,86
5437,2020-04-24,Pennsylvania,93,5.810510732790526,23,1747
5438,2020-04-24,Puerto Rico,93,4.464285714285714,8,77
5439,2020-04-24,Rhode Island,93,5.79064587973274,13,202
5440,2020-04-24,South Carolina,93,5.3314121037463975,7,157
5441,2020-04-24,South Dakota,93,6.976744186046512,1,10
5442,2020-04-24,Tennessee,93,2.6054590570719607,-2,169
5443,2020-04-24,Texas,93,4.745042492917848,20,624
5444,2020-04-24,Utah,93,7.228915662650602,4,39
5445,2020-04-24,Vermont,93,2.926829268292683,1,44
5446,2020-04-24,Virgin Islands,93,0.0,0,3
5447,2020-04-24,Virginia,93,7.626636311895277,38,411
5448,2020-04-24,Washington,93,2.51021599532983,11,722
5449,2020-04-24,West Virginia,93,10.0,1,32
5450,2020-04-24,Wisconsin,93,3.4593724859211585,5,263
5451,2020-04-24,Wyoming,93,20.833333333333336,0,7
5452,2020-04-25,Alabama,94,4.604604604604604,0,209
5453,2020-04-25,Alaska,94,0.0,0,9
5454,2020-04-25,American Samoa,94,0.0,0,0
5455,2020-04-25,Arizona,94,6.682966585167073,7,273
5456,2020-04-25,Arkansas,94,3.125,1,48
5457,2020-04-25,California,94,6.148953087728597,68,1689
5458,2020-04-25,Colorado,94,9.106588478785788,10,684
5459,2020-04-25,Connecticut,94,6.482155863073562,98,1865
5460,2020-04-25,Delaware,94,8.421052631578947,12,112
5461,2020-04-25,Diamond Princess,94,0.0,0,0
5462,2020-04-25,District of Columbia,94,8.620689655172415,12,165
5463,2020-04-25,Florida,94,4.806105610561056,9,1055
5464,2020-04-25,Georgia,94,3.046388183706439,8,907
5465,2020-04-25,Grand Princess,94,33.33333333333333,0,3
5466,2020-04-25,Guam,94,0.0,0,5
5467,2020-04-25,Hawaii,94,5.0,0,13
5468,2020-04-25,Idaho,94,4.182509505703423,2,56
5469,2020-04-25,Illinois,94,6.26862114169944,80,1875
5470,2020-04-25,Indiana,94,5.913978494623656,45,786
5471,2020-04-25,Iowa,94,6.762295081967213,5,112
5472,2020-04-25,Kansas,94,3.1468531468531467,2,120
5473,2020-04-25,Kentucky,94,5.357142857142857,5,205
5474,2020-04-25,Louisiana,94,4.8317185109637935,47,1707
5475,2020-04-25,Maine,94,5.633802816901408,0,47
5476,2020-04-25,Maryland,94,7.7698223282948815,77,875
5477,2020-04-25,Massachusetts,94,8.686063279328188,174,2730
5478,2020-04-25,Michigan,94,4.703868538171859,70,3155
5479,2020-04-25,Minnesota,94,10.059760956175298,23,244
5480,2020-04-25,Mississippi,94,5.163853028798411,12,221
5481,2020-04-25,Missouri,94,6.393054459352801,9,281
5482,2020-04-25,Montana,94,5.882352941176471,0,14
5483,2020-04-25,Nebraska,94,7.798165137614678,0,50
5484,2020-04-25,Nevada,94,4.935622317596566,8,205
5485,2020-04-25,New Hampshire,94,4.453441295546559,0,53
5486,2020-04-25,New Jersey,94,5.266285374730744,231,5914
5487,2020-04-25,New Mexico,94,9.114583333333334,9,93
5488,2020-04-25,New York,94,2.7330786447480127,1054,22009
5489,2020-04-25,North Carolina,94,6.258992805755395,11,305
5490,2020-04-25,North Dakota,94,9.58904109589041,1,16
5491,2020-04-25,Northern Mariana Islands,94,0.0,0,2
5492,2020-04-25,Ohio,94,6.265508684863525,21,711
5493,2020-04-25,Oklahoma,94,5.698324022346368,6,194
5494,2020-04-25,Oregon,94,2.9126213592233006,1,87
5495,2020-04-25,Pennsylvania,94,5.204069699450357,46,1793
5496,2020-04-25,Puerto Rico,94,5.617977528089887,6,83
5497,2020-04-25,Rhode Island,94,6.263048016701461,13,215
5498,2020-04-25,South Carolina,94,5.834464043419267,9,166
5499,2020-04-25,South Dakota,94,6.521739130434782,0,10
5500,2020-04-25,Tennessee,94,3.008423586040915,8,177
5501,2020-04-25,Texas,94,4.4331641285956005,14,638
5502,2020-04-25,Utah,94,7.262569832402235,2,41
5503,2020-04-25,Vermont,94,3.755868544600939,2,46
5504,2020-04-25,Virgin Islands,94,0.0,0,3
5505,2020-04-25,Virginia,94,7.233368532206969,26,437
5506,2020-04-25,Washington,94,2.670454545454546,15,737
5507,2020-04-25,West Virginia,94,5.405405405405405,0,32
5508,2020-04-25,Wisconsin,94,2.8146989835809224,3,266
5509,2020-04-25,Wyoming,94,17.24137931034483,0,7
5510,2020-04-26,Alabama,95,3.4782608695652173,10,219
5511,2020-04-26,Alaska,95,0.0,0,9
5512,2020-04-26,American Samoa,95,0.0,0,0
5513,2020-04-26,Arizona,95,5.17774343122102,2,275
5514,2020-04-26,Arkansas,95,3.862660944206008,3,51
5515,2020-04-26,California,95,5.5451245462510945,36,1725
5516,2020-04-26,Colorado,95,6.604381443298969,4,688
5517,2020-04-26,Connecticut,95,5.732921386886372,59,1924
5518,2020-04-26,Delaware,95,7.4074074074074066,8,120
5519,2020-04-26,Diamond Princess,95,0.0,0,0
5520,2020-04-26,District of Columbia,95,8.661417322834646,13,178
5521,2020-04-26,Florida,95,4.113924050632911,20,1075
5522,2020-04-26,Georgia,95,2.651089642776904,9,916
5523,2020-04-26,Grand Princess,95,25.0,0,3
5524,2020-04-26,Guam,95,0.0,0,5
5525,2020-04-26,Hawaii,95,6.25,1,14
5526,2020-04-26,Idaho,95,2.952029520295203,0,56
5527,2020-04-26,Illinois,95,5.250677506775068,58,1933
5528,2020-04-26,Indiana,95,4.795258620689656,27,813
5529,2020-04-26,Iowa,95,6.692160611854685,6,118
5530,2020-04-26,Kansas,95,2.054794520547945,1,121
5531,2020-04-26,Kentucky,95,3.741152679474216,3,208
5532,2020-04-26,Louisiana,95,3.9666993143976494,22,1729
5533,2020-04-26,Maine,95,6.167400881057269,3,50
5534,2020-04-26,Maryland,95,6.403574087862994,35,910
5535,2020-04-26,Massachusetts,95,7.370157931955684,169,2899
5536,2020-04-26,Michigan,95,4.8224177256435325,160,3315
5537,2020-04-26,Minnesota,95,10.03584229390681,28,272
5538,2020-04-26,Mississippi,95,4.186489058039963,6,227
5539,2020-04-26,Missouri,95,4.44947209653092,2,283
5540,2020-04-26,Montana,95,2.857142857142857,0,14
5541,2020-04-26,Nebraska,95,9.543568464730289,6,56
5542,2020-04-26,Nevada,95,4.41025641025641,1,206
5543,2020-04-26,New Hampshire,95,6.7924528301886795,7,60
5544,2020-04-26,New Jersey,95,4.215431681548148,24,5938
5545,2020-04-26,New Mexico,95,9.647058823529411,6,99
5546,2020-04-26,New York,95,2.3761760800158225,260,22269
5547,2020-04-26,North Carolina,95,5.377808032675289,19,324
5548,2020-04-26,North Dakota,95,5.194805194805195,1,17
5549,2020-04-26,Northern Mariana Islands,95,0.0,0,2
5550,2020-04-26,Ohio,95,5.036818851251841,17,728
5551,2020-04-26,Oklahoma,95,3.3477321814254863,1,195
5552,2020-04-26,Oregon,95,3.286384976525821,5,92
5553,2020-04-26,Pennsylvania,95,2.307780189649263,23,1816
5554,2020-04-26,Puerto Rico,95,5.319148936170213,1,84
5555,2020-04-26,Rhode Island,95,5.429417571569595,11,226
5556,2020-04-26,South Carolina,95,6.353240152477764,8,174
5557,2020-04-26,South Dakota,95,6.1224489795918355,1,11
5558,2020-04-26,Tennessee,95,2.807017543859649,4,181
5559,2020-04-26,Texas,95,3.8398958672307195,13,651
5560,2020-04-26,Utah,95,4.787234042553192,0,41
5561,2020-04-26,Vermont,95,2.7397260273972606,0,46
5562,2020-04-26,Virgin Islands,95,6.25,1,4
5563,2020-04-26,Virginia,95,6.191183754333828,12,449
5564,2020-04-26,Washington,95,2.3578363384188625,12,749
5565,2020-04-26,West Virginia,95,5.128205128205129,2,34
5566,2020-04-26,Wisconsin,95,2.1423106350420813,6,272
5567,2020-04-26,Wyoming,95,14.705882352941178,0,7
5568,2020-04-27,Alabama,96,2.999062792877226,9,228
5569,2020-04-27,Alaska,96,0.0,0,9
5570,2020-04-27,American Samoa,96,0.0,0,0
5571,2020-04-27,Arizona,96,3.288490284005979,0,275
5572,2020-04-27,Arkansas,96,3.71900826446281,0,51
5573,2020-04-27,California,96,4.28896609560321,54,1779
5574,2020-04-27,Colorado,96,6.053268765133173,18,706
5575,2020-04-27,Connecticut,96,5.083088954056696,88,2012
5576,2020-04-27,Delaware,96,6.557377049180328,5,125
5577,2020-04-27,Diamond Princess,96,0.0,0,0
5578,2020-04-27,District of Columbia,96,7.073170731707316,7,185
5579,2020-04-27,Florida,96,3.713578366025519,13,1088
5580,2020-04-27,Georgia,96,3.197042192257503,79,995
5581,2020-04-27,Grand Princess,96,20.0,0,3
5582,2020-04-27,Guam,96,0.0,0,5
5583,2020-04-27,Hawaii,96,5.882352941176471,2,16
5584,2020-04-27,Idaho,96,1.8115942028985508,0,56
5585,2020-04-27,Illinois,96,4.507224498598231,50,1983
5586,2020-04-27,Indiana,96,4.5758354755784065,31,844
5587,2020-04-27,Iowa,96,6.607142857142858,9,127
5588,2020-04-27,Kansas,96,2.341137123745819,5,126
5589,2020-04-27,Kentucky,96,2.7531956735496554,5,213
5590,2020-04-27,Louisiana,96,3.1653823355068167,11,1740
5591,2020-04-27,Maine,96,5.02092050209205,1,51
5592,2020-04-27,Maryland,96,5.776426566884939,35,945
5593,2020-04-27,Massachusetts,96,6.059935045763212,104,3003
5594,2020-04-27,Michigan,96,3.726708074534161,92,3407
5595,2020-04-27,Minnesota,96,8.748977923139819,14,286
5596,2020-04-27,Mississippi,96,3.3118675252989878,2,229
5597,2020-04-27,Missouri,96,4.672897196261683,20,303
5598,2020-04-27,Montana,96,0.0,0,14
5599,2020-04-27,Nebraska,96,6.94980694980695,0,56
5600,2020-04-27,Nevada,96,3.3696729435084243,0,206
5601,2020-04-27,New Hampshire,96,4.332129963898916,0,60
5602,2020-04-27,New Jersey,96,3.0822272022065165,106,6044
5603,2020-04-27,New Mexico,96,6.181015452538632,0,99
5604,2020-04-27,New York,96,2.268878170906815,399,22668
5605,2020-04-27,North Carolina,96,4.857512953367875,16,340
5606,2020-04-27,North Dakota,96,6.097560975609757,2,19
5607,2020-04-27,Northern Mariana Islands,96,0.0,0,2
5608,2020-04-27,Ohio,96,4.041831543244771,25,753
5609,2020-04-27,Oklahoma,96,2.833158447009444,2,197
5610,2020-04-27,Oregon,96,3.1818181818181817,0,92
5611,2020-04-27,Pennsylvania,96,2.3756413116216817,70,1886
5612,2020-04-27,Puerto Rico,96,5.289672544080604,0,84
5613,2020-04-27,Rhode Island,96,4.882629107981221,7,233
5614,2020-04-27,South Carolina,96,4.490291262135923,3,177
5615,2020-04-27,South Dakota,96,3.921568627450981,0,11
5616,2020-04-27,Tennessee,96,3.0612244897959187,3,184
5617,2020-04-27,Texas,96,3.455859252277725,15,666
5618,2020-04-27,Utah,96,4.568527918781727,0,41
5619,2020-04-27,Vermont,96,3.0973451327433623,1,47
5620,2020-04-27,Virgin Islands,96,5.882352941176471,0,4
5621,2020-04-27,Virginia,96,5.211267605633803,11,460
5622,2020-04-27,Washington,96,2.1178387184360576,15,764
5623,2020-04-27,West Virginia,96,4.294478527607361,0,34
5624,2020-04-27,Wisconsin,96,2.462686567164179,9,281
5625,2020-04-27,Wyoming,96,2.857142857142857,0,7
5626,2020-04-28,Alabama,97,3.6133694670280034,14,242
5627,2020-04-28,Alaska,97,0.0,0,9
5628,2020-04-28,American Samoa,97,0.0,0,0
5629,2020-04-28,Arizona,97,1.906158357771261,0,275
5630,2020-04-28,Arkansas,97,4.724409448818897,6,57
5631,2020-04-28,California,97,3.8142429131136213,85,1864
5632,2020-04-28,Colorado,97,5.275229357798165,30,736
5633,2020-04-28,Connecticut,97,4.640082858622476,75,2087
5634,2020-04-28,Delaware,97,7.575757575757576,12,137
5635,2020-04-28,Diamond Princess,97,0.0,0,0
5636,2020-04-28,District of Columbia,97,5.855338691159587,5,190
5637,2020-04-28,Florida,97,3.385464581416743,83,1171
5638,2020-04-28,Georgia,97,3.2610982537344833,41,1036
5639,2020-04-28,Grand Princess,97,0.0,0,3
5640,2020-04-28,Guam,97,0.0,0,5
5641,2020-04-28,Hawaii,97,5.555555555555556,0,16
5642,2020-04-28,Idaho,97,2.127659574468085,4,60
5643,2020-04-28,Illinois,97,4.500051488003296,142,2125
5644,2020-04-28,Indiana,97,4.773561811505508,57,901
5645,2020-04-28,Iowa,97,6.666666666666667,9,136
5646,2020-04-28,Kansas,97,2.287581699346405,1,127
5647,2020-04-28,Kentucky,97,3.2350142721217887,12,225
5648,2020-04-28,Louisiana,97,2.3387750376288063,61,1801
5649,2020-04-28,Maine,97,2.8455284552845526,0,51
5650,2020-04-28,Maryland,97,5.897887323943662,71,1016
5651,2020-04-28,Massachusetts,97,5.529600446272924,150,3153
5652,2020-04-28,Michigan,97,3.575317604355717,161,3568
5653,2020-04-28,Minnesota,97,7.628398791540785,15,301
5654,2020-04-28,Mississippi,97,3.3777777777777773,10,239
5655,2020-04-28,Missouri,97,5.3097345132743365,27,330
5656,2020-04-28,Montana,97,1.4084507042253522,1,15
5657,2020-04-28,Nebraska,97,3.3582089552238807,0,56
5658,2020-04-28,Nevada,97,2.3233301064859635,13,219
5659,2020-04-28,New Hampshire,97,3.1468531468531467,0,60
5660,2020-04-28,New Jersey,97,3.384297658305852,398,6442
5661,2020-04-28,New Mexico,97,5.625,6,105
5662,2020-04-28,New York,97,1.9573515742737766,244,22912
5663,2020-04-28,North Carolina,97,5.043050430504305,23,363
5664,2020-04-28,North Dakota,97,4.651162790697675,0,19
5665,2020-04-28,Northern Mariana Islands,97,0.0,0,2
5666,2020-04-28,Ohio,97,3.884813909263787,46,799
5667,2020-04-28,Oklahoma,97,2.854230377166157,10,207
5668,2020-04-28,Oregon,97,3.508771929824561,7,99
5669,2020-04-28,Pennsylvania,97,3.4668389319552113,160,2046
5670,2020-04-28,Puerto Rico,97,4.1062801932367154,2,86
5671,2020-04-28,Rhode Island,97,4.484304932735426,6,239
5672,2020-04-28,South Carolina,97,4.849884526558892,15,192
5673,2020-04-28,South Dakota,97,3.773584905660378,0,11
5674,2020-04-28,Tennessee,97,1.8909899888765291,4,188
5675,2020-04-28,Texas,97,3.4869617950272893,53,719
5676,2020-04-28,Utah,97,2.955665024630542,0,41
5677,2020-04-28,Vermont,97,1.7391304347826086,0,47
5678,2020-04-28,Virgin Islands,97,5.555555555555556,0,4
5679,2020-04-28,Virginia,97,5.291240551356158,32,492
5680,2020-04-28,Washington,97,1.9957424161788184,22,786
5681,2020-04-28,West Virginia,97,4.117647058823529,4,38
5682,2020-04-28,Wisconsin,97,3.039073806078148,19,300
5683,2020-04-28,Wyoming,97,0.0,0,7
5684,2020-04-29,Alabama,98,4.072790294627382,14,256
5685,2020-04-29,Alaska,98,0.0,0,9
5686,2020-04-29,American Samoa,98,0.0,0,0
5687,2020-04-29,Arizona,98,2.9871977240398295,33,308
5688,2020-04-29,Arkansas,98,3.787878787878788,0,57
5689,2020-04-29,California,98,3.609907808508275,82,1946
5690,2020-04-29,Colorado,98,2.5698324022346366,30,766
5691,2020-04-29,Connecticut,98,3.9972158695436013,82,2169
5692,2020-04-29,Delaware,98,6.896551724137932,7,144
5693,2020-04-29,Diamond Princess,98,0.0,0,0
5694,2020-04-29,District of Columbia,98,5.633802816901409,15,205
5695,2020-04-29,Florida,98,3.0675940788300333,47,1218
5696,2020-04-29,Georgia,98,4.076690211907164,65,1101
5697,2020-04-29,Grand Princess,98,0.0,0,3
5698,2020-04-29,Guam,98,0.0,0,5
5699,2020-04-29,Hawaii,98,4.0,0,16
5700,2020-04-29,Idaho,98,2.083333333333333,0,60
5701,2020-04-29,Illinois,98,4.14569144210838,90,2215
5702,2020-04-29,Indiana,98,5.176415970287836,63,964
5703,2020-04-29,Iowa,98,6.3962558502340086,12,148
5704,2020-04-29,Kansas,98,2.547770700636943,7,134
5705,2020-04-29,Kentucky,98,3.133640552995392,9,234
5706,2020-04-29,Louisiana,98,2.097030151892995,44,1845
5707,2020-04-29,Maine,98,1.9920318725099602,1,52
5708,2020-04-29,Maryland,98,5.804311774461028,62,1078
5709,2020-04-29,Massachusetts,98,5.589203423304806,252,3405
5710,2020-04-29,Michigan,98,3.4180543382997373,102,3670
5711,2020-04-29,Minnesota,98,6.891701828410691,18,319
5712,2020-04-29,Mississippi,98,3.5162950257289873,11,250
5713,2020-04-29,Missouri,98,4.299674267100977,8,338
5714,2020-04-29,Montana,98,2.7397260273972606,1,16
5715,2020-04-29,Nebraska,98,2.18978102189781,0,56
5716,2020-04-29,Nevada,98,3.095684803001876,11,230
5717,2020-04-29,New Hampshire,98,2.3890784982935154,0,60
5718,2020-04-29,New Jersey,98,3.4973801793693147,329,6771
5719,2020-04-29,New Mexico,98,5.511811023622047,7,112
5720,2020-04-29,New York,98,2.2252613932148053,565,23477
5721,2020-04-29,North Carolina,98,5.134189031505251,19,382
5722,2020-04-29,North Dakota,98,4.444444444444445,0,19
5723,2020-04-29,Northern Mariana Islands,98,0.0,0,2
5724,2020-04-29,Ohio,98,6.288187372708758,138,937
5725,2020-04-29,Oklahoma,98,2.5819265143992056,7,214
5726,2020-04-29,Oregon,98,3.1847133757961785,2,101
5727,2020-04-29,Pennsylvania,98,6.314303005850314,327,2373
5728,2020-04-29,Puerto Rico,98,2.1276595744680855,0,86
5729,2020-04-29,Rhode Island,98,4.209621993127148,12,251
5730,2020-04-29,South Carolina,98,7.872340425531915,39,231
5731,2020-04-29,South Dakota,98,5.357142857142858,2,13
5732,2020-04-29,Tennessee,98,2.810810810810811,7,195
5733,2020-04-29,Texas,98,3.7922987164527417,35,754
5734,2020-04-29,Utah,98,2.8708133971291865,4,45
5735,2020-04-29,Vermont,98,1.2875536480686696,0,47
5736,2020-04-29,Virgin Islands,98,5.2631578947368425,0,4
5737,2020-04-29,Virginia,98,4.703389830508475,30,522
5738,2020-04-29,Washington,98,2.0589001824341935,15,801
5739,2020-04-29,West Virginia,98,3.4090909090909087,0,38
5740,2020-04-29,Wisconsin,98,3.153468815697267,8,308
5741,2020-04-29,Wyoming,98,0.0,0,7
5742,2020-04-30,Alabama,99,5.1766639276910436,16,272
5743,2020-04-30,Alaska,99,0.0,0,9
5744,2020-04-30,American Samoa,99,0.0,0,0
5745,2020-04-30,Arizona,99,3.2346868547832073,12,320
5746,2020-04-30,Arkansas,99,4.693140794223827,4,61
5747,2020-04-30,California,99,3.659711075441413,85,2031
5748,2020-04-30,Colorado,99,2.531990198747618,11,777
5749,2020-04-30,Connecticut,99,3.7515551727438035,88,2257
5750,2020-04-30,Delaware,99,5.899705014749262,8,152
5751,2020-04-30,Diamond Princess,99,0.0,0,0
5752,2020-04-30,District of Columbia,99,6.008146639511202,19,224
5753,2020-04-30,Florida,99,3.65979381443299,50,1268
5754,2020-04-30,Georgia,99,4.343629343629344,31,1132
5755,2020-04-30,Grand Princess,99,0.0,0,3
5756,2020-04-30,Guam,99,0.0,0,5
5757,2020-04-30,Hawaii,99,3.8461538461538463,0,16
5758,2020-04-30,Idaho,99,1.3698630136986303,0,60
5759,2020-04-30,Illinois,99,4.523607577042692,140,2355
5760,2020-04-30,Indiana,99,7.0750647109577205,150,1114
5761,2020-04-30,Iowa,99,7.2358900144717815,14,162
5762,2020-04-30,Kansas,99,2.1806853582554515,0,134
5763,2020-04-30,Kentucky,99,3.125,6,240
5764,2020-04-30,Louisiana,99,2.1951219512195124,60,1905
5765,2020-04-30,Maine,99,2.3346303501945527,1,53
5766,2020-04-30,Maryland,99,5.207309884063667,62,1140
5767,2020-04-30,Massachusetts,99,5.192859817750593,157,3562
5768,2020-04-30,Michigan,99,3.572032227167728,119,3789
5769,2020-04-30,Minnesota,99,6.508875739644971,24,343
